date,Call IV,Put IV,Average IV
2017-02-15,0.13672299999999643,0.15191299999999724,0.14431799999999684
2017-02-16,0.12910899999999872,0.13004099999999952,0.1295749999999991
2017-02-17,0.10779100000000187,0.10469999999999959,0.10624550000000073
2017-02-21,0.13016599999999856,0.1429479999999982,0.13655699999999837
2017-02-22,0.15493599999998636,0.12002799999999905,0.13748199999999272
2017-02-23,0.14927499999999977,0.12910700000000958,0.13919100000000467
2017-02-24,0.12473499999999935,0.12072499999999914,0.12272999999999924
2017-02-27,0.1411290000000005,0.16214099999958148,0.151634999999791
2017-02-28,0.17371199999999848,0.1558359999999988,0.16477399999999864
2017-03-01,0.17693200000000042,0.19869800000000107,0.18781500000000073
2017-03-02,0.19709399999998278,0.20787800000000312,0.20248599999999295
2017-03-03,0.13567699999999963,0.133733000000001,0.1347050000000003
2017-03-06,0.14728500000000072,0.142072000000002,0.14467850000000138
2017-03-07,0.13700099999999993,0.12766200000000089,0.1323315000000004
2017-03-08,0.17884599999977463,0.15609500000000157,0.1674704999998881
2017-03-09,0.18364300000000364,0.18469400000000122,0.18416850000000243
2017-03-10,0.11710199999999599,0.11354699999999569,0.11532449999999583
2017-03-13,0.13325199999999984,0.13572799999999793,0.1344899999999989
2017-03-14,0.13698299999999825,0.14351300000000175,0.14024799999999998
2017-03-15,0.11602700000000007,0.2133350000000035,0.1646810000000018
2017-03-16,0.09594100000000111,0.11738899999998617,0.10666499999999364
2017-03-17,0.1182969999999981,0.1184820000000005,0.1183894999999993
2017-03-20,0.13541899999999985,0.1348770000000026,0.1351480000000012
2017-03-21,0.15792500000000323,0.15462300000000004,0.15627400000000163
2017-03-22,0.14806800000000117,0.15983199999957368,0.15394999999978742
2017-03-23,0.15328899999999043,0.16501499999999983,0.15915199999999513
2017-03-24,0.12587300000000015,0.12497500000000149,0.1254240000000008
2017-03-27,0.1403040000000023,0.15714599999973555,0.14872499999986893
2017-03-28,0.16176200000007326,0.12538400000000055,0.14357300000003692
2017-03-29,0.12397799999999949,0.1487009999999991,0.1363394999999993
2017-03-30,0.13853500000000105,0.12007399999996925,0.12930449999998514
2017-03-31,0.11888100000015124,0.11304800000039238,0.11596450000027181
2017-04-03,0.1312140000000019,0.13607599999999911,0.1336450000000005
2017-04-04,0.13026500000021937,0.14041499999959653,0.13533999999990795
2017-04-05,0.16297299999999743,0.13962600000000056,0.15129949999999898
2017-04-06,0.19863999999980703,0.1518879999999986,0.17526399999990283
2017-04-07,0.10950900000000151,0.10890999999999976,0.10920950000000063
2017-04-10,0.11970700000000117,0.11104400000000132,0.11537550000000124
2017-04-11,0.11727899999999937,0.12885999999952974,0.12306949999976455
2017-04-12,0.11062999999999648,0.1013930000000232,0.10601150000000983
2017-04-13,0.11212300000021086,0.10655699999956052,0.1093399999998857
2017-04-17,0.12451599999999861,0.12226600000000026,0.12339099999999945
2017-04-18,0.12893799999968303,0.13901299999983754,0.13397549999976027
2017-04-19,0.11505700000000431,0.1379119999999995,0.12648450000000191
2017-04-20,0.12915600000000324,0.14435099999999937,0.1367535000000013
2017-04-21,0.16683900000003862,0.1521870000002298,0.15951300000013421
2017-04-24,0.13227500000005463,0.15539300000045347,0.14383400000025404
2017-04-25,0.13653800000000124,0.14930499999999924,0.14292150000000026
2017-04-26,0.14016899999999766,0.1560920000003387,0.1481305000001682
2017-04-27,0.11779700000000061,0.17472199999999788,0.14625949999999924
2017-04-28,0.11606799999999606,0.11942499999999968,0.11774649999999787
2017-05-01,0.13465000000000077,0.1299949999999976,0.13232249999999918
2017-05-02,0.12474900000000043,0.12682600000000174,0.12578750000000108
2017-05-03,0.1306550000000013,0.12880299999999978,0.12972900000000054
2017-05-04,0.1377400000000017,0.10601400000000616,0.12187700000000393
2017-05-05,0.12176799999999817,0.10866599999999876,0.11521699999999846
2017-05-08,0.13439900000000357,0.11004499999990343,0.1222219999999535
2017-05-09,0.1144130000000001,0.1249669999999997,0.11968999999999991
2017-05-10,0.11529800000004001,0.12370900000001257,0.1195035000000263
2017-05-11,0.11542000000008198,0.12593599999956592,0.12067799999982395
2017-05-12,0.10255699999999401,0.09967699999999761,0.10111699999999582
2017-05-15,0.10207199999999954,0.09983799999999984,0.10095499999999968
2017-05-16,0.09687300000000153,0.11798000000000138,0.10742650000000145
2017-05-17,0.1610759999999947,0.1349129999999989,0.1479944999999968
2017-05-18,0.15939799999999532,0.10699900000000168,0.1331984999999985
2017-05-19,0.10947100000000054,0.10301900000000073,0.10624500000000064
2017-05-22,0.1125439999996568,0.11038899999958746,0.11146649999962213
2017-05-23,0.10849299999999502,0.12178799999999862,0.11514049999999681
2017-05-24,0.12673599999963947,0.09641699999999746,0.11157649999981847
2017-05-25,0.11496499999999739,0.0727819999999976,0.0938734999999975
2017-05-26,0.0872939999999997,0.08834499999999969,0.08781949999999969
2017-05-30,0.1166950000000023,0.1031760000000004,0.10993550000000135
2017-05-31,0.10819999999986758,0.10996199999991431,0.10908099999989095
2017-06-01,0.12098299999999107,0.13318399999999408,0.12708349999999258
2017-06-02,0.09291700000000173,0.09300000000000141,0.09295850000000158
2017-06-05,0.09170800000028878,0.12576400000000218,0.10873600000014548
2017-06-06,0.10642499999999942,0.1136369999999976,0.11003099999999852
2017-06-07,0.09596099999999956,0.11828899999984094,0.10712499999992026
2017-06-08,0.1049309999999969,0.1344579999999989,0.1196944999999979
2017-06-09,0.11834800000005546,0.10303999999977463,0.11069399999991505
2017-06-12,0.11903899999999962,0.15376800000000213,0.13640350000000087
2017-06-13,0.08939399999999849,0.16873300000000113,0.1290634999999998
2017-06-14,0.10188399999999904,0.1459689999999977,0.12392649999999839
2017-06-15,0.06743499999995177,0.12402800000020463,0.0957315000000782
2017-06-16,0.11394700000000207,0.10275700000000133,0.1083520000000017
2017-06-19,0.11323700000000136,0.12293000000000096,0.11808350000000116
2017-06-20,0.1110879999999977,0.1085600000000041,0.1098240000000009
2017-06-21,0.08964599999999864,0.1254590000000024,0.10755250000000052
2017-06-22,0.08953600000000349,0.11994099999998922,0.10473849999999635
2017-06-23,0.10217099999999975,0.09567399999999895,0.09892249999999936
2017-06-26,0.1228969999999997,0.10115699999999918,0.11202699999999943
2017-06-27,0.11853899999995628,0.13680899999999027,0.12767399999997328
2017-06-28,0.1372900000000006,0.132949000000001,0.1351195000000008
2017-06-29,0.15495300000000203,0.1564860000000012,0.15571950000000162
2017-06-30,0.1197280000000004,0.09928399999999253,0.10950599999999647
2017-07-03,0.1358219999999999,0.13660200000000017,0.13621200000000003
2017-07-05,0.15986699999994194,0.12578099999953218,0.14282399999973705
2017-07-06,0.1610219999999972,0.15317199999999767,0.15709699999999743
2017-07-07,0.10802900000029395,0.10279700000027028,0.10541300000028211
2017-07-10,0.1121040000000017,0.12209500000000108,0.11709950000000138
2017-07-11,0.11301299999999535,0.12103899999999645,0.11702599999999591
2017-07-12,0.11402900000000053,0.1264220000000007,0.12022550000000062
2017-07-13,0.11460500000001053,0.13781499999999886,0.1262100000000047
2017-07-14,0.09673800000000043,0.09191599999999779,0.0943269999999991
2017-07-17,0.09950000000000478,0.1098970000000022,0.1046985000000035
2017-07-18,0.0906519999999989,0.10195200000038525,0.09630200000019207
2017-07-19,0.08874100000000401,0.09736799999999939,0.0930545000000017
2017-07-20,0.10283999999999655,0.12787800000000113,0.11535899999999884
2017-07-21,0.08601800000000069,0.0818170000000015,0.08391750000000109
2017-07-24,0.10526299999997277,0.09868699999977906,0.10197499999987591
2017-07-25,0.1197579999998514,0.10656800000038481,0.11316300000011811
2017-07-26,0.08831599999999737,0.11601500000000438,0.10216550000000088
2017-07-27,0.07736300000023585,0.12394799999994216,0.10065550000008901
2017-07-28,0.10365199999999714,0.09733700000000221,0.10049449999999968
2017-07-31,0.13191299999999984,0.12329699999999755,0.1276049999999987
2017-08-01,0.12251899999998157,0.12256399999998055,0.12254149999998107
2017-08-02,0.12137200000000448,0.12389800000000452,0.12263500000000449
2017-08-03,0.09198199999999959,0.13794699999952442,0.11496449999976201
2017-08-04,0.09811000000000208,0.08629599999999868,0.09220300000000038
2017-08-07,0.10460799999999822,0.10317000000000043,0.10388899999999932
2017-08-08,0.10235099999996962,0.10789399999999622,0.10512249999998291
2017-08-09,0.10213399999999948,0.1042970000000031,0.10321550000000129
2017-08-10,0.11682300000001057,0.13638000000000183,0.1266015000000062
2017-08-11,0.11970099999999992,0.11338600000000096,0.11654350000000044
2017-08-14,0.09761400000000144,0.11180299999999972,0.10470850000000058
2017-08-15,0.09577999999999982,0.1063899999999998,0.10108499999999981
2017-08-16,0.08064900000032992,0.11132400000000053,0.09598650000016523
2017-08-17,0.1445309999999932,0.1264649999999984,0.1354979999999958
2017-08-18,0.10914200000000161,0.09984800000006044,0.10449500000003104
2017-08-21,0.1201670000000021,0.10958299999999556,0.11487499999999884
2017-08-22,0.09277799999955305,0.1115110000000007,0.10214449999977687
2017-08-23,0.09429999999969303,0.09951699999980626,0.09690849999974965
2017-08-24,0.09848200000000071,0.09999700000000164,0.09923950000000117
2017-08-25,0.08745900000029361,0.0846449999995478,0.0860519999999207
2017-08-28,0.09296299999999975,0.09878500000000384,0.09587400000000179
2017-08-29,0.10871199999963248,0.09594199999999864,0.10232699999981557
2017-08-30,0.08462900000000224,0.10224400000000083,0.09343650000000153
2017-08-31,0.08135299999999912,0.11789199999999528,0.0996224999999972
2017-09-01,0.07373599999999378,0.0727129999999934,0.07322449999999359
2017-09-05,0.10367500000000149,0.09616100000000025,0.09991800000000087
2017-09-06,0.0956739999999938,0.11191500000000255,0.10379449999999818
2017-09-07,0.11563999999999512,0.08955999999999595,0.10259999999999553
2017-09-08,0.07467100000024453,0.05965000000000071,0.06716050000012262
2017-09-11,0.07656999999990462,0.07869399999996382,0.07763199999993423
2017-09-12,0.08205899999969087,0.12591199999999933,0.1039854999998451
2017-09-13,0.06175299999999512,0.10758999999999998,0.08467149999999754
2017-09-14,0.6623339999997433,0.08338900000048433,0.3728615000001138
2017-09-15,0.08180799999953638,0.08865100000029935,0.08522949999991786
2017-09-18,0.11722799999999922,0.12043999999999838,0.1188339999999988
2017-09-19,0.13565300000000013,0.1202509999999997,0.12795199999999993
2017-09-20,0.1161550000000089,0.13205599999996234,0.12410549999998563
2017-09-21,0.10200700000000403,0.13944699999999902,0.12072700000000153
2017-09-22,0.11417399999999736,0.09876899999999715,0.10647149999999725
2017-09-25,0.11176599999991257,0.12215499999999467,0.11696049999995362
2017-09-26,0.12502900000007863,0.11189199999963417,0.1184604999998564
2017-09-27,0.13086600000001977,0.13302000000000935,0.13194300000001458
2017-09-28,0.12111399999999395,0.10861800000000431,0.11486599999999914
2017-09-29,0.10812999999999627,0.10433399999999955,0.10623199999999791
2017-10-02,0.11493699999955982,0.12041500000023149,0.11767599999989566
2017-10-03,0.11077800000011599,0.11863099999957169,0.11470449999984383
2017-10-04,0.12529199999992888,0.11161499999979994,0.1184534999998644
2017-10-05,0.11515899999999567,0.12117700000000026,0.11816799999999797
2017-10-06,0.10073999999999969,0.10118300000000263,0.10096150000000116
2017-10-09,0.11028199999996348,0.12451499999999299,0.11739849999997823
2017-10-10,0.12136199999998469,0.1291349999999883,0.1252484999999865
2017-10-11,0.12735500000000013,0.12276400000000463,0.12505950000000238
2017-10-12,0.10401800000000039,0.10556699999999886,0.10479249999999962
2017-10-13,0.1001740000001207,0.09393400000040895,0.09705400000026482
2017-10-16,0.10236200000016013,0.10542400000035315,0.10389300000025664
2017-10-17,0.10108400000000184,0.10110800000000615,0.10109600000000399
2017-10-18,0.11661500000001808,0.1082189999999929,0.11241700000000548
2017-10-19,0.08130500000000637,0.11009700000024325,0.09570100000012481
2017-10-20,0.09652300000000137,0.09966500000000021,0.09809400000000079
2017-10-23,0.1257020000000021,0.09781100000000874,0.11175650000000542
2017-10-24,0.12388299999999891,0.11135100000000002,0.11761699999999947
2017-10-25,0.1518419999999911,0.13437999999961803,0.14311099999980456
2017-10-26,0.1720290000000037,0.1493870000000043,0.16070800000000401
2017-10-27,0.12770200000032877,0.12608400000024148,0.12689300000028514
2017-10-30,0.16115100000000196,0.15113500000000038,0.15614300000000117
2017-10-31,0.1573030000000005,0.17017599999999916,0.16373949999999982
2017-11-01,0.16524199999999942,0.18976499999999805,0.17750349999999873
2017-11-02,0.17762300000000195,0.1704489999999983,0.17403600000000014
2017-11-03,0.11051300000000228,0.10889500000000103,0.10970400000000166
2017-11-06,0.10722900000045549,0.11027199999964106,0.10875050000004827
2017-11-07,0.12103900000000166,0.1160789999999986,0.11855900000000014
2017-11-08,0.10290799999999925,0.11213599999999954,0.1075219999999994
2017-11-09,0.10969699999999794,0.10021600000000495,0.10495650000000145
2017-11-10,0.10709100000000003,0.09642199999999942,0.10175649999999972
2017-11-13,0.12058600000000472,0.10609499999999855,0.11334050000000163
2017-11-14,0.13487500000000266,0.11772900000006974,0.1263020000000362
2017-11-15,0.14622500000002217,0.15754700000000582,0.151886000000014
2017-11-16,0.13094599999999723,0.1613240000000023,0.14613499999999977
2017-11-17,0.09167100000000046,0.08920200000000239,0.09043650000000142
2017-11-20,0.09635299999999625,0.0995480000000029,0.09795049999999958
2017-11-21,0.07452400000001334,0.07159300000014193,0.07305850000007763
2017-11-22,0.047622000000305885,0.05057900000021429,0.04910050000026009
2017-11-24,0.09198300000000091,0.09103299999999975,0.09150800000000034
2017-11-27,0.11380300000001682,0.09511900000049248,0.10446100000025466
2017-11-28,0.08129499999999953,0.10914400000006763,0.09521950000003358
2017-11-29,0.10175100000005621,0.11613100000000329,0.10894100000002975
2017-11-30,0.16498900000015496,0.15357899999959268,0.1592839999998738
2017-12-01,0.12121500000000003,0.11982899999999892,0.12052199999999948
2017-12-04,0.14484199999999864,0.14150500000000032,0.14317349999999948
2017-12-05,0.14393100000000122,0.1491219999999991,0.14652650000000017
2017-12-06,0.15260899999999902,0.14869300000000096,0.15065099999999998
2017-12-07,0.12413700000000732,0.15965299999999685,0.1418950000000021
2017-12-08,0.11616999999999941,0.09328499999999874,0.10472749999999909
2017-12-11,0.136361000000007,0.1638619999996146,0.1501114999998108
2017-12-12,0.15021399999998342,0.20625099999999674,0.17823249999999008
2017-12-13,0.1278450000000129,0.1850059999999979,0.15642550000000538
2017-12-14,0.06607299999996087,0.14417299999999705,0.10512299999997896
2017-12-15,0.11885899999999652,0.11152099999999633,0.11518999999999643
2017-12-18,0.12699099999999933,0.11736300000000172,0.12217700000000052
2017-12-19,0.1449359999999991,0.12468600000000081,0.13481099999999996
2017-12-20,0.15834999999998436,0.13220999999971964,0.145279999999852
2017-12-21,0.1421489999999971,0.16321199999999578,0.15268049999999644
2017-12-22,0.12147999999999227,0.114319999999988,0.11789999999999014
2017-12-26,0.15990600000003008,0.15244100000007305,0.15617350000005156
2017-12-27,0.146223000000001,0.1389280000000004,0.1425755000000007
2017-12-28,0.14821599999963075,0.12558999999999704,0.1369029999998139
2017-12-29,0.11476499999961266,0.10396500000000038,0.10936499999980652
2018-01-02,0.1435879999999989,0.1552939999999972,0.14944099999999805
2018-01-03,0.15495199999984854,0.12221800000000038,0.13858499999992446
2018-01-04,0.14718999999959337,0.17871400000000176,0.16295199999979756
2018-01-05,0.11505900000001185,0.11455900000001487,0.11480900000001336
2018-01-08,0.14412799999991616,0.12883499999999867,0.1364814999999574
2018-01-09,0.14853600000000114,0.14618899999999974,0.14736250000000045
2018-01-10,0.14844900000000366,0.1587049999999974,0.15357700000000052
2018-01-11,0.13023999999999664,0.1751499999999984,0.15269499999999753
2018-01-12,0.12334900000000054,0.12265299999999847,0.1230009999999995
