date,Call IV,Put IV,Average IV
2014-12-15,0.4201009999999933,0.37869799999997966,0.3993994999999865
2014-12-16,0.39837700000000104,0.37571900000000036,0.3870480000000007
2014-12-17,0.36417300000000086,0.3471439999999963,0.35565849999999855
2014-12-18,0.24978199999996,0.2903559999999914,0.2700689999999757
2014-12-19,0.06927099999999896,0.18366199999999785,0.1264664999999984
2014-12-22,0.24685100000000057,0.2585430000000022,0.2526970000000014
2014-12-23,0.2034029999999998,0.182871000000002,0.1931370000000009
2014-12-24,0.23356999999999808,0.19767400000000232,0.2156220000000002
2014-12-26,0.22914999999983696,0.2154049999996985,0.22227749999976773
2014-12-29,0.30056199999980326,0.30081199999979025,0.30068699999979676
2014-12-30,0.2879800000000835,0.2636540000004615,0.27581700000027254
2014-12-31,0.28975999999999874,0.2469620000000009,0.26836099999999985
2015-01-02,0.27290900000000096,0.2540139999999993,0.2634615000000001
2015-01-05,0.3476870000000016,0.34645599999999765,0.34707149999999964
2015-01-06,0.4064949999999505,0.3459439999997257,0.37621949999983806
2015-01-07,0.32540099999999905,0.3527790000000011,0.3390900000000001
2015-01-08,0.304612999999998,0.3265630000000035,0.31558800000000076
2015-01-09,0.2641969999999718,0.25581799999995947,0.26000749999996564
2015-01-12,0.347684999999737,0.3335879999995915,0.3406364999996643
2015-01-13,0.3530009999999985,0.36311599999999866,0.3580584999999986
2015-01-14,0.33338399999999846,0.35246200000000183,0.34292300000000014
2015-01-15,0.30989299999999803,0.30314800000000464,0.3065205000000013
2015-01-16,0.12332600000000218,0.06440800000000238,0.09386700000000228
2015-01-20,0.3232710000000014,0.35483300000000056,0.339052000000001
2015-01-21,0.2847999999999954,0.2872569999999972,0.2860284999999963
2015-01-22,0.27446700000003654,0.3030550000000085,0.2887610000000225
2015-01-23,0.2699709999997118,0.26450999999964225,0.26724049999967703
2015-01-26,0.25486900000000007,0.28151399999999677,0.2681914999999984
2015-01-27,0.26895000000000036,0.2602939999999996,0.26462199999999997
2015-01-28,0.4053560000000006,0.3919519999999987,0.3986539999999996
2015-01-29,0.3055450000000026,0.35698700000000394,0.3312660000000033
2015-01-30,0.3136780000000014,0.31947299999999945,0.31657550000000045
2015-02-02,0.29583500000023516,0.31464999999957577,0.3052424999999055
2015-02-03,0.3178109999999961,0.3146570000000013,0.3162339999999987
2015-02-04,0.3260470000000001,0.37170299999999595,0.34887499999999805
2015-02-05,0.3139479999999997,0.32321799999999923,0.3185829999999995
2015-02-06,0.2708730000003937,0.267796000000317,0.26933450000035536
2015-02-09,0.31706399999999096,0.30392099999998784,0.3104924999999894
2015-02-10,0.28630800000000134,0.28834399999999333,0.2873259999999973
2015-02-11,0.29432799999999687,0.27954700000000204,0.28693749999999946
2015-02-12,0.2591519999999988,0.2563180000000038,0.2577350000000013
2015-02-13,0.2115749999999851,0.19880000000019785,0.20518750000009148
2015-02-17,0.26008199999999654,0.27051299999999845,0.2652974999999975
2015-02-18,0.26004300000000075,0.2707690000000009,0.2654060000000008
2015-02-19,0.22702600000000014,0.26870100000000574,0.24786350000000296
2015-02-20,0.23306200000006563,0.22675399999999313,0.22990800000002937
2015-02-23,0.255647,0.2605160000000006,0.2580815000000003
2015-02-24,0.23329799999997267,0.24392199999998504,0.23860999999997884
2015-02-25,0.2121540000000009,0.2502259999999981,0.2311899999999995
2015-02-26,0.22990000000000385,0.26654300000000086,0.24822150000000237
2015-02-27,0.20936499999999952,0.19722099999999937,0.20329299999999945
2015-03-02,0.2377489999999989,0.2350489999999978,0.23639899999999836
2015-03-03,0.2234300000000002,0.21842100000000106,0.22092550000000064
2015-03-04,0.22680400000000156,0.23356500000000432,0.23018450000000296
2015-03-05,0.25987100000000635,0.2163760000001163,0.23812350000006133
2015-03-06,0.2240910000000009,0.22580000000000083,0.22494550000000085
2015-03-09,0.2782939999999979,0.24858499999999878,0.26343949999999833
2015-03-10,0.30075099999999627,0.26409099999999835,0.2824209999999973
2015-03-11,0.2707079999999968,0.2529549999999995,0.2618314999999981
2015-03-12,0.24802499999999914,0.24499800000000133,0.24651150000000022
2015-03-13,0.23002699999977483,0.21035300000044177,0.2201900000001083
2015-03-16,0.22916400000000084,0.2541140000000019,0.24163900000000138
2015-03-17,0.19175699999999807,0.22490800000000455,0.2083325000000013
2015-03-18,0.16086599999994597,0.22028499999999882,0.1905754999999724
2015-03-19,0.13212499999989016,0.220533000000342,0.1763290000001161
2015-03-20,0.2006809999999916,0.18232799999996976,0.19150449999998068
2015-03-23,0.22584400000000399,0.2073869999999999,0.21661550000000196
2015-03-24,0.23534299999999636,0.2174180000000031,0.22638049999999973
2015-03-25,0.2560640000000035,0.22764899999999727,0.2418565000000004
2015-03-26,0.25783599999999895,0.2673480000000032,0.26259200000000105
2015-03-27,0.19932599999999825,0.1834440000000018,0.19138500000000003
2015-03-30,0.1929929999997112,0.20854199999985315,0.20076749999978216
2015-03-31,0.18931500000000465,0.23771299999999815,0.2135140000000014
2015-04-01,0.20938599999999966,0.24052100000000726,0.22495350000000347
2015-04-02,0.18744299999999947,0.1704190000000002,0.17893099999999984
2015-04-06,0.1885279999999995,0.19801700000000072,0.19327250000000012
2015-04-07,0.20648200000000289,0.17861599999999928,0.19254900000000108
2015-04-08,0.20249499999999454,0.20059399999999986,0.20154449999999718
2015-04-09,0.17561200000000038,0.16641799999999995,0.17101500000000017
2015-04-10,0.16307699999999914,0.15664299999999928,0.15985999999999922
2015-04-13,0.18272199999999938,0.16945100000000338,0.17608650000000137
2015-04-14,0.17653600000000583,0.1976620000000021,0.18709900000000396
2015-04-15,0.20218800000000184,0.2190530000000012,0.21062050000000151
2015-04-16,0.2146369999999988,0.20902299999999768,0.21182999999999824
2015-04-17,0.18156199999998457,0.17968999999998256,0.18062599999998358
2015-04-20,0.18464800000000223,0.1968059999999997,0.19072700000000098
2015-04-21,0.1923230000000014,0.19777399999999892,0.19504850000000018
2015-04-22,0.19946800000000126,0.1935100000000008,0.19648900000000102
2015-04-23,0.19698300000000402,0.19135199999999733,0.19416750000000066
2015-04-24,0.18017100000000305,0.18266699999999922,0.18141900000000113
2015-04-27,0.19663400000000192,0.1984700000000006,0.19755200000000125
2015-04-28,0.19768700000000028,0.22508100000000086,0.21138400000000057
2015-04-29,0.2057329999998728,0.20191699999984591,0.20382499999985937
2015-04-30,0.21327100000004523,0.21937600000003446,0.21632350000003986
2015-05-01,0.16672700000000074,0.16699600000000123,0.166861500000001
2015-05-04,0.2033700000000024,0.209574,0.2064720000000012
2015-05-05,0.2313210000000039,0.21277500000000066,0.2220480000000023
2015-05-06,0.22878699999999702,0.22275699999999884,0.22577199999999792
2015-05-07,0.25242000000009485,0.22280499999999617,0.23761250000004552
2015-05-08,0.1764550000000005,0.16916300000000034,0.17280900000000043
2015-05-11,0.2133830000000034,0.2107569999999984,0.2120700000000009
2015-05-12,0.21228800000020978,0.19714400000000226,0.20471600000010604
2015-05-13,0.2093900000000004,0.20330900000000263,0.20634950000000152
2015-05-14,0.2022130000000126,0.1720830000001289,0.18714800000007076
2015-05-15,0.15254199999999907,0.15258900000000103,0.15256550000000005
2015-05-18,0.15910900000000586,0.16703800000000127,0.16307350000000356
2015-05-19,0.18884099999999576,0.1839459999999993,0.18639349999999755
2015-05-20,0.1976790000001248,0.17617400000000158,0.1869265000000632
2015-05-21,0.14265799999999831,0.16664599999999574,0.15465199999999701
2015-05-22,0.13639200000000176,0.13370100000000062,0.13504650000000118
2015-05-26,0.18339499999969947,0.1907349999997866,0.18706499999974302
2015-05-27,0.19399600000001446,0.17238600000014437,0.18319100000007943
2015-05-28,0.18896800000000322,0.18305899999999276,0.186013499999998
2015-05-29,0.21409399999995832,0.201896999999925,0.20799549999994166
2015-06-01,0.24705600000000386,0.24281700000000098,0.24493650000000242
2015-06-02,0.24209999999999973,0.24952900000000228,0.245814500000001
2015-06-03,0.28632200000000285,0.31930500000000095,0.3028135000000019
2015-06-04,0.40875899999999843,0.4058310000000027,0.4072950000000006
2015-06-05,0.17046499999999964,0.16159500000000054,0.1660300000000001
2015-06-08,0.20272099999999785,0.18269599999999894,0.1927084999999984
2015-06-09,0.199926999999997,0.1784430000000048,0.18918500000000088
2015-06-10,0.1729860000000006,0.1644450000000079,0.16871550000000424
2015-06-11,0.14701700000000362,0.17909700000000003,0.16305700000000184
2015-06-12,0.14375699999999866,0.1418229999999987,0.1427899999999987
2015-06-15,0.14814000000002503,0.17879500000000137,0.1634675000000132
2015-06-16,0.14726699999999696,0.18629100000000162,0.1667789999999993
2015-06-17,0.14357300000035225,0.17146900000001145,0.15752100000018185
2015-06-18,0.052394000000005075,0.15697200000010947,0.10468300000005727
2015-06-19,0.15799099999984445,0.134620000000261,0.1463055000000527
2015-06-22,0.13691299999999654,0.14515100000000353,0.14103200000000005
2015-06-23,0.14098200000000186,0.1449150000000017,0.14294850000000178
2015-06-24,0.1690359999999967,0.14255300000000035,0.1557944999999985
2015-06-25,0.1679800000000042,0.15182900000000443,0.15990450000000433
2015-06-26,0.14745100000000114,0.1572959999999995,0.15237350000000033
2015-06-29,0.19998899999999256,0.21781400000000561,0.20890149999999907
2015-06-30,0.22805500000000348,0.18733699999999695,0.2076960000000002
2015-07-01,0.21341799999999622,0.22689899999998694,0.2201584999999916
2015-07-02,0.2053289999999995,0.19791700000000054,0.20162300000000002
2015-07-06,0.2211489999999999,0.2361899999999979,0.22866949999999892
2015-07-07,0.22689599999999935,0.24230600000000263,0.234601000000001
2015-07-08,0.2907830000000011,0.2674839999999984,0.27913349999999976
2015-07-09,0.3137039999999946,0.24809999999999885,0.2809019999999967
2015-07-10,0.21276499999999854,0.20218400000000017,0.20747449999999934
2015-07-13,0.2052429999998195,0.20562599999983544,0.20543449999982746
2015-07-14,0.19080200000000005,0.1799969999999964,0.18539949999999822
2015-07-15,0.25332899999999725,0.25360900000000053,0.2534689999999989
2015-07-16,0.2005309999995095,0.19069200000000197,0.19561149999975574
2015-07-17,0.18390300000000032,0.1828069999999977,0.183354999999999
2015-07-20,0.23088200000013742,0.23126900000014514,0.23107550000014127
2015-07-21,0.22407900000000353,0.22247699999999845,0.22327800000000098
2015-07-22,0.2285180000000307,0.22878500000003538,0.22865150000003304
2015-07-23,0.22333499999999598,0.2371890000000065,0.23026200000000124
2015-07-24,0.2307099999999985,0.22330199999999795,0.2270059999999982
2015-07-27,0.28465399999999885,0.27455499999999955,0.2796044999999992
2015-07-28,0.24297799999999523,0.23546499999999823,0.23922149999999673
2015-07-29,0.23878300000039043,0.23193100000021646,0.23535700000030346
2015-07-30,0.2421080000000036,0.24229999999999727,0.24220400000000042
2015-07-31,0.20877699999951752,0.20746400000048495,0.20812050000000124
2015-08-03,0.26205099999996545,0.26948799999997713,0.2657694999999713
2015-08-04,0.2597519999999986,0.2559700000000016,0.2578610000000001
2015-08-05,0.2776160000000029,0.2727989999999996,0.27520750000000127
2015-08-06,0.29999299999999346,0.2929899999999976,0.2964914999999955
2015-08-07,0.25805799999999857,0.25864499999999885,0.25835149999999873
2015-08-10,0.24997100000000136,0.25035700000000066,0.250164000000001
2015-08-11,0.26888300000000176,0.26320099999999585,0.2660419999999988
2015-08-12,0.26125699999991775,0.271141999999944,0.26619949999993087
2015-08-13,0.2824009999999996,0.2619220000000031,0.2721615000000014
2015-08-14,0.23140300000000155,0.22967399999999694,0.23053849999999926
2015-08-17,0.23063300000000397,0.2430849999999975,0.23685900000000074
2015-08-18,0.2572199999999992,0.23329000000000055,0.2452549999999999
2015-08-19,0.3041650000000023,0.2588610000000027,0.28151300000000246
2015-08-20,0.369620000000003,0.31452400000001457,0.3420720000000088
2015-08-21,0.4002470000000003,0.37653000000000014,0.38838850000000025
2015-08-24,0.7036050000000001,0.6162010000000013,0.6599030000000008
2015-08-25,0.6018750000000025,0.5388900000000008,0.5703825000000016
2015-08-26,0.45473000000000036,0.5077409999999976,0.48123549999999893
2015-08-27,0.4492469999999968,0.49446199999999496,0.47185449999999585
2015-08-28,0.3770010000000031,0.3701459999999991,0.3735735000000011
2015-08-31,0.3941580000000004,0.37292899999999646,0.3835434999999984
2015-09-01,0.5219759999999996,0.474797999999997,0.49838699999999825
2015-09-02,0.4096799999999968,0.46522399999999914,0.43745199999999795
2015-09-03,0.46273400000000137,0.37028300000000075,0.41650850000000106
2015-09-04,0.36301900000000087,0.3351399999999995,0.3490795000000002
2015-09-08,0.36451199999999995,0.37341699999999867,0.3689644999999993
2015-09-09,0.3939649999999737,0.40224799999998434,0.39810649999997905
2015-09-10,0.3250470000001528,0.3702219999997343,0.34763449999994356
2015-09-11,0.31903499999996887,0.31967499999996746,0.3193549999999682
2015-09-14,0.3459339999999996,0.3737559999999958,0.3598449999999977
2015-09-15,0.30923100000000014,0.32145699999999916,0.3153439999999996
2015-09-16,0.30133000000000115,0.3456060000000087,0.3234680000000049
2015-09-17,0.17429399999970563,0.36369500000001126,0.26899449999985847
2015-09-18,0.2906329999999923,0.2982989999999983,0.29446599999999534
2015-09-21,0.2863979999999993,0.30000100000000113,0.2931995000000002
2015-09-22,0.3385390000000003,0.3079140000000064,0.32322650000000336
2015-09-23,0.33576400000000167,0.3169249999999985,0.3263445000000001
2015-09-24,0.39168700000006273,0.3580110000003956,0.37484900000022914
2015-09-25,0.2525800000000013,0.25806200000000257,0.2553210000000019
2015-09-28,0.42270700000000516,0.40034600000000226,0.4115265000000037
2015-09-29,0.36964800000001713,0.3332070000001157,0.3514275000000664
2015-09-30,0.404797000000003,0.3716020000000007,0.38819950000000186
2015-10-01,0.3463160000000061,0.36625399999999314,0.35628499999999963
2015-10-02,0.277444000000257,0.27763100000026153,0.27753750000025923
2015-10-05,0.3234970000000018,0.3129419999999996,0.3182195000000007
2015-10-06,0.31660800000000133,0.31072999999999973,0.31366900000000053
2015-10-07,0.31534600000008894,0.32559800000032274,0.3204720000002058
2015-10-08,0.3156710000000037,0.3020129999999968,0.3088420000000003
2015-10-09,0.23977800000000055,0.23374399999999806,0.2367609999999993
2015-10-12,0.2672070000000028,0.2887350000000028,0.2779710000000028
2015-10-13,0.2836520000000004,0.27781799999999773,0.28073499999999907
2015-10-14,0.25597600000000276,0.2787150000000874,0.2673455000000451
2015-10-15,0.26398700000000036,0.26068400000000347,0.26233550000000194
2015-10-16,0.21688300000000013,0.21281100000000072,0.21484700000000043
2015-10-19,0.25106700000000043,0.2744430000000024,0.2627550000000014
2015-10-20,0.2455749999999969,0.24389099999999966,0.24473299999999829
2015-10-21,0.2792339999999942,0.2871780000000026,0.2832059999999984
2015-10-22,0.26477900000000193,0.24742499999999415,0.25610199999999805
2015-10-23,0.22014800000000123,0.2188589999999975,0.21950349999999935
2015-10-26,0.28915999999994957,0.27514299999991126,0.2821514999999304
2015-10-27,0.3083439999999998,0.3150189999999987,0.3116814999999993
2015-10-28,0.28701900000000535,0.3011330000000015,0.29407600000000345
2015-10-29,0.31436099999999034,0.3145630000000017,0.314461999999996
2015-10-30,0.24187200000000128,0.20646699999996687,0.2241694999999841
2015-11-02,0.2643290000000035,0.24402900000000127,0.2541790000000024
2015-11-03,0.2644500000000958,0.25897799999999954,0.26171400000004763
2015-11-04,0.28041200000000205,0.29521099999999945,0.2878115000000008
2015-11-05,0.35253599999999474,0.3733920000000018,0.3629639999999983
2015-11-06,0.22319200000000006,0.22451799999999555,0.2238549999999978
2015-11-09,0.28891699999968024,0.2893189999996841,0.28911799999968213
2015-11-10,0.2640979999999998,0.2905989999999983,0.277348499999999
2015-11-11,0.3087729999999983,0.28638800000000525,0.2975805000000018
2015-11-12,0.38787500000002534,0.3733320000000547,0.38060350000004
2015-11-13,0.3258650000000028,0.3254119999999991,0.32563850000000094
